Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.11766748460576879,-15.2713618637585,8.32658106147414,-22.3385905133352,11.8853128922128,-8.72133435613386,-2.32430694897567,-16.1964186599881,0.5128818204244849,-6.3336851559474505,-13.175198078736,9.939819741725689,-14.2254557039818,0.7160336651928729,-14.0047761755606,-0.329447848153274,-8.0594194070953,-12.122008815823698,-4.7997101325496105,0.6862271635974581,0.993121017282391,-2.3568962794623,1.06801917704623,1.0856171672433799,-1.03979707801119,-0.18200613624667303,0.649920860777984,2.14924707788821,-1.40681133211222,3.892389444462609e-05,1
0.5936154451594982,-28.709229254179302,22.0577289904909,-27.855811133621202,11.8450129100508,-18.9838125824286,6.474114627488491,-43.5572415712451,-41.0442609210741,-13.3201546920984,-24.5882624372475,3.48195180343701,-9.12834128617468,-3.00825547830858,0.796579962453559,-2.1022985205307,-5.66036644069929,-13.032784956456599,-5.39234917412895,-0.901040817847599,11.059004293394198,-22.797603905551895,8.316275438913571,5.46622995370963,0.0238542303884927,-1.52714472319428,-0.145225187134896,-5.682338239906981,-0.43913367505145795,3.8923894444626094e-07,1
0.0003703875179406454,0.9596016585122299,0.370711304613933,0.888613370045565,2.34324410302247,0.352490841084755,1.3655146061913501,-0.27777073046274103,0.516053179747465,-0.700929045055026,0.46821623936725804,0.745611509947132,0.373531002993358,-0.22391828586666698,0.417438142069896,1.67840014345469,-0.515701600237187,0.662478668271888,-2.5142351135941,-2.5896875748614,-0.298404520795831,-0.15554716072911498,-0.403239315684771,0.35650403407484205,-0.6968814589154481,-0.19871797016250603,-0.22026791551514202,0.0685461961358583,0.0207973154161409,0.000293875403056927,0
0.00016783184406685494,1.11088034163339,0.168716770722767,0.517143960377807,1.32540691997371,-0.191573353787583,0.0195037226488424,-0.0318491084003128,0.117619919555324,0.017664720727696,0.0448647914479061,1.3450747987323002,1.28633962057665,-0.25226706568546203,0.274457682308765,-0.8103943723789448,-0.587005063447401,0.0874510738489092,-0.5504736281532571,-0.15474935509610002,-0.19011971084360998,-0.0377086544989231,0.0957014620432248,-0.0481976468634584,0.232114939125133,0.6062007489656359,-0.342096828961882,0.0367696053150443,0.0074799607310723,0.0002545622696678546,0
0.8099391175517385,-2.92194437582996,-0.22806238087763198,-5.87728864550113,2.20188352154659,-1.93543987294876,0.631140872429647,-1.24510634194653,1.5113480200174099,-1.8999866566391599,-6.4282308302230895,4.229154264034831,-5.29231414644205,-0.888086758827616,-7.672250311687809,0.547571031984509,-4.30705980241373,-5.70117436362661,-1.7728029372439,-0.19313220583833401,2.2307348721579503,1.4416222749673,0.895527948704547,1.38551112812,-2.02802422921896,0.50913097167708,0.172642921018111,0.7267810122814878,0.23451392249695896,0.028150149701298036,1
0.2380781517662855,-4.59561704249556,5.08369023030901,-7.5810146174426505,7.54603279503791,-6.9491645638444295,-1.7291849298734598,-8.19019171984817,2.7146696101343397,-7.08316933143187,-11.1412776902967,7.38185937432083,-14.4686550955305,0.299659909360646,-13.602211465597,0.5161126996507639,-13.5632729563133,-23.8156358284126,-9.17055721888169,3.66952343976659,1.68216030642087,2.24897122592187,0.566843572297808,0.0337440528595468,0.591783408003629,0.334228764687698,0.3868011062921121,2.16389776726335,0.983103834042297,0.01323840573956178,1
0.043514746053058016,1.2342350461346798,3.0197404207033998,-4.304596884796649,4.73279513041887,3.62420083055386,-1.35774566315358,1.7134449878723501,-0.496358487073991,-1.28285782036322,-2.44746925511151,2.10134386504854,-4.6096283906446,1.4643776247618798,-6.0793371930800495,-0.3392373727325769,2.58185095378146,6.7393843847833494,3.0424931783041096,-2.72185312222835,0.00906083639534526,-0.37906830709218003,-0.704181032215427,-0.656804756348389,-1.63265295692929,1.4889014483823702,0.5667972734689339,-0.0100162234965625,0.14679273491698802,3.892389444462609e-05,1
0.0018056391499606465,0.23098106155168202,-2.00048295034302,0.555154797649033,0.6006459018249749,-1.55102364629382,0.242332933360901,-0.133182960722367,0.10598410707084499,1.2485455182011398,-0.701849424000435,-0.682574281865427,0.316230837916326,-0.644833787459126,-0.28081696467851097,0.0853428064811503,-0.316656034559433,0.47668254840765295,-0.9047610252111079,-0.0430261891890318,0.8341792281156508,0.0796692142390505,-0.610378421067167,-0.309128501878724,0.167024295572473,-0.137728124260367,0.922421303473504,-0.11335336766437198,0.0939693265364713,0.019206606474756298,0
0.5930830131024585,-1.9295969267537298,4.0664132778545,-4.86518400996861,5.898602293198991,-0.552492585328532,-1.5559624533090601,-3.8336234406873597,0.679511648528001,-3.46376549143694,-6.68368922880726,7.02127774818005,-11.1024933822497,1.7117550736365301,-10.447632938235,-2.7990761591551805,-6.261740850459041,-11.647157774166802,-3.45143614190286,-0.507536514254236,0.9424889419658309,1.1372116467676898,0.674245235425331,-0.531765489027487,-0.433409350510738,0.37865856235716605,0.19810729102529398,0.8696944119281371,0.22804785181511897,0.0,1
0.0007639242557525811,-0.39481570417913103,1.05441829737983,1.2063612706233602,-0.289232389914903,0.610283923861161,0.0815293409925306,0.6877209883461372,0.0653407179588557,-0.501623228883982,-0.387104735945791,-0.748656330999329,0.317262072042922,1.2094551611833,-0.0891142351404219,1.04581112477752,0.101501487445587,-0.479842164942754,-0.6564851515464649,-0.0359223287804596,0.16078259215002802,-0.24315447294770398,-0.548387502149496,-0.10713764739307001,-0.757096547015205,-0.119197083126964,0.149368195700887,0.28735972744720695,0.11132239901875801,0.000150635471500703,0
0.0012616324829853233,1.20198934260699,-0.0344517882545193,0.696627869490866,0.9567456435618541,-0.00582666728906071,1.09522318339875,-0.5745239445956949,0.243435118211903,0.7884186286608971,-0.28325422599183697,-1.5999731874707,0.7919971598171791,1.54768882122493,-0.670645288184267,0.39081628556981707,0.132999511470274,-0.5513790791065071,-0.213061505811163,-0.0525854072673907,-0.0310414988685037,-0.109658218198591,-0.0119037943007538,-0.166957785556255,-1.29505970109428,0.570792862080974,-0.29685433077585,0.0949552187697767,0.0240078867639802,0.000505621388835693,0
0.0027316079448122597,-3.0435406239976,-3.1573071209022796,1.08846277997285,2.2886436183814,1.35980512966107,-1.06482252298131,0.325574266158614,-0.0677936531906277,-0.270952836226548,-0.838586564582682,-0.41457544828572496,-0.503140859566824,0.6765015446358629,-1.6920289330590599,2.00063483909015,0.6667796959019661,0.599717413841732,1.7253210074551397,0.283344830149495,2.10233879259444,0.661695924845707,0.435477208966341,1.3759657425430603,-0.29380315273402097,0.279798031841214,-0.145361714815161,-0.252773122530705,0.0357642251788156,0.020590740161207204,1
0.9250659752766333,-0.408110816961726,3.1329444979525696,-3.0980297635023906,5.8038926150064505,0.8906089190074571,-0.501474323471098,-0.440054283341639,0.591828268527081,-3.2676932587920398,-2.22307032799021,0.757063214391669,-3.5018037792943,0.246742224128631,-6.0656218797665,0.33958313418915803,-1.0057231540035798,0.33431562369392304,0.42126136244625395,1.24714263088632,0.499567913131525,0.0984823222449585,-0.5383747053129471,-0.217988987498016,-1.04265661749863,0.314388820647828,0.5432435759422101,0.233851015408581,0.11960346090787402,0.0017714264361749334,1
0.24157947127181814,-2.14441147422114,1.0734990949761,-2.7736629443695597,1.38439373061694,-4.0154771273095795,0.747235431622141,1.52563753547227,0.19298783620538604,-2.4318619658491603,-4.15583783449678,4.3547746302511605,-2.87240010922107,0.46887546228421895,-4.55566674751092,0.6996714929815111,-2.90114077639634,-4.6746671112283495,-2.21362325223921,1.29616504982889,0.6681237870841259,0.14465327974064002,-0.885681640451265,0.6250986280629921,0.0965268919194303,-0.18945489562562498,0.5329083140197489,0.423044721673666,-0.210266310409715,0.031237203769701332,1
0.0013137182276957266,1.12059926346433,-0.31330791818464304,0.395308800387746,0.596755719763881,-0.420411586607594,0.325861881881292,-0.40410482783445,0.28307066566535805,0.630034936106037,-0.0663534826328992,0.581689121537876,0.291918125003159,-1.6960415277081697,0.32931490482769704,-0.6392795482659129,-0.282943358568367,0.10354592821954599,-0.23621182255352102,0.278183755972165,-0.183093016811764,-0.0390159919414942,0.00573150652489094,-0.10884352359860199,-0.283232641645545,0.44130632625609,0.579529088348878,-0.0264387808559302,-0.00708232679720763,0.0011657706386165514,0
0.7940819019399047,0.6305787442125059,1.1836314202142701,-5.0662827181354,2.17990251484867,-0.7033757408901589,-0.10361428842267,-3.49034985781286,1.09473429241599,-0.717418480774938,-5.17993471366321,2.8670285000840803,-5.259996132998469,-1.27715142230195,-6.98927231350758,0.6900096132503891,-5.4961876097760705,-5.9953372359609105,-3.9905149275795,-0.167199797868911,0.357369307955279,0.621621663049365,0.0438073846680806,0.10271102943033197,-0.6015048701944029,0.127371352545737,-0.163009126463793,0.853791839587473,0.356503102101233,0.0015355476358404993,1
0.3368153618223066,0.34039079088950797,2.01523346310003,-2.77732956104823,3.8120241310442697,-0.46172907157882104,-1.1520219714746,-2.00195866818811,0.5486810566611421,-2.3440416626193903,-3.0766985851518194,3.55473755027372,-3.96968929955842,-0.9321836894894541,-5.8760673212492405,-0.0667394504128529,-1.49528077472825,-4.424757173887509,-0.619323237398381,-0.23119838626989897,0.326772803133095,0.29976881646527004,-0.583282924090166,-0.187696049565752,-0.329255753153177,0.7323281382666519,0.0580797142765515,0.5531433433135601,0.318832445723953,6.811681527809567e-05,1
0.00206028056854484,1.02139247472103,0.155450971619841,-0.31229095068365503,0.9614073355679521,0.548611311634237,0.121816269636434,0.525318014695693,-0.0538912610804885,-0.686867335338448,0.11305850753676198,1.15862283590572,1.30647533496136,0.9109908950808309,0.5819818575236769,0.186329578125173,0.0220289146655635,-0.608528360730842,-0.502009344419022,0.0024918380838812,0.11420225203716801,-0.22476170961704198,-0.850712082949529,-0.0778454104313453,-0.679774834705032,0.48447836520803794,-0.6059301425749251,-0.00545360463725174,0.0193924327922309,0.004120872704852565,0
0.15529075420158342,-20.5327510764355,12.3739891389716,-23.0090029136283,6.14482097803751,-15.587296003592801,-4.38449066917613,-15.9390026942523,13.696416119398998,-3.94845491908543,-8.78972336330438,5.61234710799626,-7.914422366303491,0.30781996836514897,-8.32860088836825,-0.00697929458963793,-6.82452417207669,-13.316079190317302,-4.9216120866876,1.18820420779718,1.59275393136331,1.75460760918813,-1.4661152525364098,-0.85677863566488,0.125776576475404,1.40258698975375,-0.223754856770293,1.57424873519633,0.4692006931585229,0.003892000205518163,1
0.23578637899902774,-2.37753280180283,0.520539361927579,-8.09413945532841,8.00535147326105,2.6407502137627596,-3.3815864529174195,-1.93437244067366,0.562322111872781,-3.1040271860635604,-3.05121035544102,5.73576265915634,-4.74769250131792,-0.7842232844789659,-10.716339301877401,0.656516978131348,-1.1424672723101799,0.91859080878698,1.12633522330277,0.0929734778841175,-0.634747080915274,0.148284201590387,0.7210995412336999,2.66129069804724,-0.5086199335185949,-0.40165662927873796,0.587611216267645,0.500326371108344,0.551759687906722,3.892389444462609e-05,1
0.9326473447844807,-3.38760102859385,3.9778807413949706,-6.9785850651107895,1.6577658450885902,-1.10049973277578,-3.5994869732031503,-3.6866507104296202,1.9422522249213898,-3.06508926692316,-7.50955747436829,2.9896264065573104,-5.99363242425938,-0.164740077677312,-8.38844296921614,0.0421289980360236,-4.13750050093113,-6.1039030730781,-1.9729278028075001,0.43407253688700803,-0.0043005898337158295,1.043587159264,0.26218867442789,-0.479223920984096,-0.326638199739289,-0.15693859038788402,0.113806571374194,0.354124259953911,0.287592125204715,1.4791079888957916e-05,1
0.0004224732626510487,1.23904805325795,0.29328441686900997,0.0864719604369463,1.1782773642056699,0.37334385083594,0.32559600848854103,0.119318979095142,-0.0254762507855668,0.17321136291598,-0.15418618049080599,-1.08932326215371,0.870713976850331,1.1776621349583702,-0.217738013210125,-0.161084218789781,-0.533762923885505,-0.10836759698221901,-0.8484249625345209,-0.0566928237088181,-0.10357044085429801,-0.148136187730978,-0.11189263470097699,-0.173207277965227,-0.7147291285914008,0.817359935189033,-0.263842751618612,0.04777681810332499,0.00873538217882794,3.892389444462609e-05,0
0.00039932404277975836,-0.608026929841982,0.30669360088571695,1.4730041503961298,1.19112724714544,0.0212646712723958,0.8884424941080842,1.19049117437091,0.0421467359313565,-0.44642560738800396,-0.0803861172953596,0.6603955844789411,-0.111613346122931,-1.4689831132226898,0.285370867844552,-0.23717291446287503,-0.912819717718837,0.242906277651558,0.12272160844514901,1.1750625647134598,0.37408558637082395,0.0465063845484995,0.165162501079151,0.06397417619281599,-0.33379168571484197,0.131775824024349,-0.21769193086145003,-0.0821833528435472,-0.11673018693806199,0.006561011647586174,0
0.12179962035279411,-16.9174682656955,9.66990017304097,-23.736443410521602,11.8249902296814,-9.83054822917941,-2.51482887310345,-17.290656674821598,1.8204078670594999,-6.2649034878478895,-12.916636109170899,9.567110295213972,-13.7170673789468,0.8995407059156311,-13.2729650621928,-0.40226004426631207,-7.754094059366831,-11.644603205886199,-4.741302709624071,0.5846259726745799,0.996745095162688,-2.33611095619483,0.9727547262089741,1.2418658116806298,-1.05108624820763,0.0380090796054737,0.672317065099677,2.10847085205046,-1.42124325273233,3.892389444462609e-05,1
0.3292224177045234,-0.0754834663888726,1.8123545842275102,-2.5669808101696203,4.12754860722303,-1.62853157024518,-0.805895445766318,-3.39013454458215,1.01935326231828,-2.45125125188341,-3.55583492739064,4.31571103012142,-5.4798016767990605,-2.11550315600957,-5.588785576597401,0.280108069299552,-3.50723062361012,-7.4570949379312506,-2.32549168188332,-0.440434552920779,0.338598140549314,0.7943724518977819,0.27047123229786607,-0.143624140755259,0.0135659145316466,0.634203128800614,0.213693187250942,0.7736254666970891,0.38743405457201396,0.00019461947222313046,1
0.8091578313810824,-0.395582180999488,-0.751792062726136,-1.9846657222602,-0.203459370656895,1.9039671762194699,-1.43028863275949,-0.0765478971696953,-0.99226038178304,0.756307218859539,0.21763045361195396,0.253931337415353,-0.0757071123077077,-2.21552535883192,1.06526242773606,-0.775503007617278,-0.911031401859836,-0.22376826860904298,0.7683698339548871,0.47752145244379296,-1.02771589618176,1.37751532224779,2.15178705623536,0.189224816804228,0.7729432780678609,-0.8724431900238622,-0.200611549796534,0.35685591152347707,0.0321134824802381,2.6857487166792e-05,1
0.7476387795731284,0.290155157802135,0.0492431315858544,-0.7405236661026908,2.86546277005979,1.3952939156864301,-0.5351632788921901,0.142543369971437,-0.22276970702063104,-1.46369065190782,1.71353755281029,-1.12757349175133,-0.708657345883242,0.27218607740634304,0.27471029150754,0.235191951820748,-0.46355270918631303,0.47299539074794394,-0.44789915630515004,1.79092414652793,0.247579534584332,0.337348848382748,1.0181905775270401,0.30355001077675203,0.8338861197525741,-1.22230609676666,2.7452606721766,-0.220401600319897,0.168232740494181,0.00027947356211241534,1
0.0004919209222649197,-4.25759743970886,1.64948916578024,-1.59124167172606,-1.37431677103176,-1.1801359917640601,-0.33103953352057897,-0.11799155598785499,1.59203217880204,0.415995684621653,0.159163276811326,-1.5162884131057501,0.37406456998090604,0.427174360397596,0.803874467017676,0.713170739365249,0.915793496657271,-0.134021723075592,-0.6933372581765911,-0.639567570341767,-0.271984945531879,-0.45256780725814605,-0.671702516969645,0.00142227623255675,-0.876376517702495,0.0700982199959621,0.7295822986477659,-0.00294237126286868,-0.481496957963412,0.004852641920411535,0
0.001782489930089356,1.10387021387758,-0.379364955439257,0.6994370585765749,0.174333313020335,-0.918020872336597,-0.41844461041268394,-0.394105947247768,0.0615864760802412,0.43648742755103,-0.0844394743520179,1.11003566186983,0.807998816408173,-0.41707493146202507,0.142484339094353,-0.18118875678083798,0.352516918695879,-0.36217832913551795,0.10886071346759699,0.395958231610548,0.0209786436581509,0.00821964579181225,-0.0163499494495039,-0.0508211984358366,0.398893635835741,0.20228317717779998,0.992403516044696,-0.0741689389368434,0.00668210707070892,0.0023354336666775656,0
